DATE,PM10,PM2.5,O3,NO2,CO,SO2
09-23-11,32,4,0.024,0.016,0.6,0.004
09-23-12,35,6,0.027,0.017,0.6,0.004
09-23-13,39,18,0.033,0.015,0.6,0.004
09-23-14,30,4,0.034,0.018,0.6,0.004
09-23-15,31,4,0.045,0.016,0.6,0.004
09-23-16,38,6,0.062,0.011,0.6,0.005
09-23-17,39,20,0.061,0.009,0.5,0.004
09-23-18,37,26,0.056,0.009,0.5,0.003
09-23-19,34,33,0.052,0.011,0.5,0.003
09-23-20,28,23,0.044,0.017,0.5,0.003
09-23-21,29,19,0.045,0.014,0.5,0.003
09-23-22,25,10,0.035,0.016,0.5,0.003
09-23-23,23,7,0.025,0.023,0.5,0.003
09-23-24,18,8,0.034,0.014,0.5,0.003
09-24-01,21,6,0.023,0.020,0.6,0.003
09-24-02,22,9,0.028,0.014,0.6,0.003
09-24-03,20,11,0.028,0.013,0.6,0.003
09-24-04,23,11,0.018,0.015,0.6,0.003
09-24-05,21,12,0.016,0.017,0.6,0.003
09-24-06,20,13,0.011,0.020,0.6,0.003
09-24-07,20,11,0.008,0.022,0.6,0.003
09-24-08,18,9,0.004,0.026,0.7,0.003
09-24-09,21,2,0.013,0.021,0.6,0.003
09-24-10,15,1,0.029,0.007,0.5,0.004
09-24-11,18,1,0.029,0.006,0.4,0.003
09-24-12,18,1,0.032,0.005,0.4,0.003
09-24-13,15,2,0.033,0.006,0.4,0.003
09-24-14,8,2,0.034,0.006,0.4,0.003
09-24-15,8,2,0.035,0.005,0.4,0.003
09-24-16,10,5,0.035,0.006,0.4,0.003
09-24-17,12,8,0.034,0.007,0.4,0.003
09-24-18,14,14,0.033,0.008,0.4,0.003
09-24-19,19,,0.031,0.008,0.4,0.002
09-24-20,12,15,0.024,0.014,0.4,0.002
09-24-21,10,9,0.022,0.015,0.5,0.002
09-24-22,10,5,0.018,0.018,0.5,0.002
09-24-23,14,9,0.009,0.026,0.5,0.002
09-24-24,14,9,0.001,0.035,0.6,0.002
09-25-01,13,6,0.001,0.032,0.6,0.002
09-25-02,14,13,0.001,0.031,0.6,0.002
09-25-03,16,7,0.002,0.030,0.5,0.002
09-25-04,17,9,0.004,0.027,0.5,0.003
09-25-05,16,10,0.007,0.022,0.5,0.003
09-25-06,17,8,0.008,0.020,0.5,0.002
09-25-07,16,13,0.006,0.021,0.5,0.002
09-25-08,16,4,0.007,0.020,0.5,0.003
09-25-09,16,2,0.011,0.018,0.5,0.002
09-25-10,12,1,0.018,0.011,0.5,0.003
09-25-11,10,1,0.024,0.008,0.4,0.003
09-25-12,13,1,0.030,0.007,0.4,0.003
09-25-13,14,1,0.036,0.005,0.4,0.002
09-25-14,13,4,0.038,0.005,0.4,0.002
09-25-15,10,1,0.040,0.005,0.4,0.003
09-25-16,15,8,0.041,0.005,0.4,0.003
09-25-17,14,13,0.040,0.006,0.4,0.002
09-25-18,17,,0.037,0.007,0.4,0.002
09-25-19,15,,0.026,0.016,0.5,0.002
09-25-20,12,,0.015,0.026,0.5,0.002
09-25-21,13,14,0.009,0.030,0.6,0.002
09-25-22,16,14,0.008,0.031,0.5,0.002
09-25-23,14,10,0.020,0.015,0.5,0.003
09-25-24,12,8,0.018,0.017,0.5,0.003
09-26-01,12,7,0.019,0.015,0.5,0.003
09-26-02,12,4,0.024,0.008,0.5,0.002
09-26-03,10,8,0.026,0.006,0.4,0.002
09-26-04,11,6,0.026,0.005,0.4,0.002
09-26-05,12,7,0.027,0.005,0.4,0.003
09-26-06,12,6,0.023,0.008,0.4,0.003
09-26-07,10,3,0.024,0.008,0.4,0.003
09-26-08,8,3,0.025,0.007,0.4,0.003
09-26-09,8,1,0.023,0.009,0.4,0.003
09-26-10,4,1,0.024,0.009,0.5,0.003
09-26-11,4,1,0.027,0.007,0.4,0.002
09-26-12,6,1,0.028,0.006,0.4,0.002
09-26-13,8,1,0.031,0.005,0.4,0.002
09-26-14,6,1,0.034,0.006,0.4,0.003
09-26-15,12,2,0.036,0.006,0.4,0.003
09-26-16,12,1,0.036,0.006,0.4,0.003
09-26-17,20,15,0.036,0.007,0.5,0.003
09-26-18,23,,0.033,0.011,0.5,0.003
09-26-19,16,,0.027,0.015,0.5,0.002
09-26-20,10,,0.017,0.023,0.6,0.002
09-26-21,10,,0.018,0.019,0.5,0.002
09-26-22,10,8,0.021,0.015,0.5,0.002
09-26-23,10,3,0.017,0.018,0.5,0.002
09-26-24,13,7,0.023,0.010,0.5,0.002
09-27-01,,9,0.022,0.009,0.4,0.003
09-27-02,,10,0.024,0.007,0.4,0.002
09-27-03,10,7,0.026,0.006,0.4,0.002
09-27-04,7,7,0.025,0.007,0.4,0.002
09-27-05,5,2,0.026,0.007,0.4,0.002
09-27-06,9,4,0.021,0.012,0.4,0.002
09-27-07,8,5,0.011,0.024,0.5,0.002
09-27-08,8,4,0.008,0.028,0.5,0.002
09-27-09,8,1,0.013,0.025,0.5,0.002
09-27-10,6,1,0.018,0.019,0.5,0.003
09-27-11,6,1,,,,
09-27-12,4,1,,,,
09-27-13,9,1,0.037,0.007,0.4,0.002
09-27-14,14,9,0.039,0.007,0.4,0.002
09-27-15,17,14,0.040,0.007,0.4,0.002
09-27-16,4,1,0.039,0.008,0.4,0.002
09-27-17,7,1,0.037,0.010,0.4,0.003
09-27-18,14,,0.033,0.017,0.4,0.003
09-27-19,23,,0.017,0.033,0.5,0.003
09-27-20,13,,0.005,0.045,0.5,0.003
09-27-21,12,11,0.003,0.044,0.5,0.003
09-27-22,15,11,0.016,0.023,0.4,0.003
09-27-23,8,6,0.013,0.025,0.5,0.003
09-27-24,10,8,0.023,0.012,0.4,0.003
09-28-01,10,5,0.021,0.013,0.4,0.002
09-28-02,9,2,0.024,0.010,0.4,0.002
09-28-03,9,5,0.025,0.008,0.4,0.002
09-28-04,8,3,0.024,0.009,0.4,0.003
09-28-05,8,6,0.019,0.014,0.4,0.003
09-28-06,7,7,0.012,0.021,0.4,0.003
09-28-07,10,3,0.015,0.019,0.4,0.003
09-28-08,8,3,0.015,0.020,0.4,0.003
09-28-09,7,1,0.011,0.024,0.4,0.003
09-28-10,8,1,0.013,0.023,0.4,0.003
09-28-11,13,1,0.014,0.023,0.4,0.003
09-28-12,13,1,0.018,0.018,0.4,0.003
09-28-13,13,7,0.016,0.021,0.4,0.003
09-28-14,15,6,0.020,0.018,0.4,0.003
09-28-15,16,4,0.020,0.018,0.4,0.003
09-28-16,17,11,0.016,0.021,0.5,0.003
09-28-17,19,9,0.016,0.021,0.5,0.003
09-28-18,20,9,0.012,0.025,0.5,0.003
09-28-19,26,27,0.003,0.036,0.6,0.003
09-28-20,26,22,0.003,0.036,0.6,0.003
09-28-21,22,16,0.003,0.034,0.6,0.003
09-28-22,22,16,0.002,0.034,0.6,0.003
09-28-23,22,14,0.002,0.032,0.6,0.003
09-28-24,22,11,0.003,0.028,0.5,0.003
09-29-01,12,11,0.004,0.027,0.5,0.003
09-29-02,,,0.004,0.027,0.5,0.003
09-29-03,13,11,0.004,0.024,0.5,0.003
09-29-04,16,13,0.001,0.027,0.5,0.003
09-29-05,14,8,0.001,0.026,0.5,0.003
09-29-06,16,10,0.001,0.025,0.5,0.003
09-29-07,13,8,0.001,0.025,0.5,0.003
09-29-08,14,5,0.003,0.026,0.5,0.003
09-29-09,14,4,0.005,0.026,0.5,0.003
09-29-10,9,1,0.017,0.015,0.4,0.003
09-29-11,8,1,0.020,0.014,0.4,0.003
09-29-12,13,2,0.028,0.011,0.4,0.003
09-29-13,15,3,0.035,0.009,0.4,0.003
09-29-14,11,1,0.041,0.009,0.4,0.002
09-29-15,14,2,0.045,0.008,0.4,0.003
09-29-16,21,10,0.045,0.010,0.4,0.003
09-29-17,29,13,0.042,0.012,0.4,0.003
09-29-18,31,26,0.042,0.012,0.5,0.003
09-29-19,23,,0.024,0.032,0.6,0.003
09-29-20,,,0.004,0.054,0.8,0.003
09-29-21,22,,0.002,0.057,0.8,0.003
09-29-22,30,19,0.001,0.056,0.9,0.003
09-29-23,32,18,0.001,0.053,0.8,0.003
09-29-24,32,18,0.001,0.050,0.8,0.003
09-30-01,29,14,0.001,0.045,0.8,0.003
09-30-02,30,15,0.001,0.040,0.7,0.004
09-30-03,24,16,0.001,0.036,0.6,0.003
09-30-04,19,10,0.003,0.030,0.6,0.003
09-30-05,19,13,0.001,0.029,0.6,0.003
09-30-06,21,14,0.002,0.027,0.6,0.003
09-30-07,18,11,0.002,0.027,0.6,0.003
09-30-08,16,12,0.004,0.024,0.6,0.003
09-30-09,18,3,0.009,0.026,0.6,0.003
09-30-10,20,1,0.020,0.022,0.6,0.003
09-30-11,28,12,0.036,0.014,0.6,0.003
09-30-12,44,25,0.045,0.006,0.6,0.003
09-30-13,51,14,0.042,0.007,0.5,0.003
09-30-14,35,11,0.042,0.006,0.4,0.003
09-30-15,22,6,0.042,0.006,0.4,0.003
09-30-16,25,7,0.040,0.007,0.4,0.003
09-30-17,22,10,0.038,0.007,0.4,0.003
09-30-18,26,17,0.035,0.009,0.4,0.003
09-30-19,24,22,0.031,0.012,0.4,0.003
09-30-20,14,17,0.029,0.013,0.4,0.003
09-30-21,6,8,0.032,0.011,0.4,0.003
09-30-22,9,4,0.030,0.012,0.4,0.003
09-30-23,12,6,0.027,0.013,0.4,0.003
09-30-24,13,9,0.028,0.013,0.4,0.003
