DATE,PM10,PM2.5,O3,NO2,CO,SO2
02-23-13,126,,0.024,0.028,0.9,0.003
02-23-14,128,,0.032,0.021,0.8,0.004
02-23-15,111,,0.037,0.021,0.7,0.004
02-23-16,105,,0.039,0.019,0.7,0.003
02-23-17,118,76,0.036,0.023,0.7,0.003
02-23-18,109,84,0.033,0.027,0.9,0.003
02-23-19,92,87,0.029,0.031,1.1,0.004
02-23-20,89,81,0.022,0.037,1.0,0.004
02-23-21,88,81,0.020,0.036,1.0,0.004
02-23-22,81,76,0.030,0.024,0.8,0.003
02-23-23,71,64,0.035,0.016,0.7,0.003
02-23-24,68,59,0.035,0.015,0.8,0.003
02-24-01,75,60,0.035,0.014,0.8,0.003
02-24-02,94,62,0.037,0.011,0.7,0.002
02-24-03,110,71,0.037,0.010,0.8,0.002
02-24-04,111,78,0.030,0.015,0.8,0.003
02-24-05,111,82,0.024,0.016,0.8,0.002
02-24-06,108,78,0.013,0.027,0.9,0.002
02-24-07,104,76,0.005,0.040,0.9,0.002
02-24-08,98,88,0.002,0.047,1.0,0.002
02-24-09,107,91,0.004,0.048,1.1,0.003
02-24-10,121,84,0.012,0.040,1.1,0.004
02-24-11,119,76,0.009,0.045,1.0,0.004
02-24-12,100,68,0.012,0.042,0.8,0.005
02-24-13,84,53,0.020,0.033,0.7,0.004
02-24-14,62,32,0.027,0.025,0.5,0.003
02-24-15,40,13,0.025,0.030,0.5,0.004
02-24-16,48,20,0.022,0.037,0.6,0.006
02-24-17,53,48,0.025,0.034,0.5,0.005
02-24-18,54,,0.028,0.029,0.5,0.003
02-24-19,44,,0.027,0.029,0.5,0.003
02-24-20,46,44,0.014,0.042,0.6,0.004
02-24-21,47,30,0.004,0.050,0.7,0.004
02-24-22,49,30,0.003,0.050,0.7,0.004
02-24-23,47,31,0.002,0.048,0.7,0.004
02-24-24,42,28,0.003,0.047,0.7,0.005
02-25-01,45,33,0.002,0.048,0.7,0.005
02-25-02,47,42,0.002,0.046,0.8,0.004
02-25-03,48,37,0.002,0.044,0.8,0.004
02-25-04,50,38,0.002,0.043,0.8,0.005
02-25-05,52,39,0.002,0.044,0.8,0.004
02-25-06,49,37,0.002,0.043,0.8,0.004
02-25-07,48,41,0.002,0.040,0.8,0.003
02-25-08,55,44,0.002,0.041,0.9,0.003
02-25-09,53,40,0.003,0.044,0.9,0.004
02-25-10,58,39,0.007,0.042,0.9,0.005
02-25-11,67,38,0.014,0.042,0.8,0.006
02-25-12,58,29,0.021,0.035,0.7,0.005
02-25-13,49,20,0.023,0.032,0.7,0.005
02-25-14,49,31,0.035,0.022,0.6,0.006
02-25-15,48,23,0.041,0.013,0.4,0.004
02-25-16,33,16,0.041,0.014,0.4,0.004
02-25-17,20,,0.042,0.013,0.4,0.003
02-25-18,23,,0.039,0.017,0.4,0.002
02-25-19,21,,0.030,0.026,0.4,0.003
02-25-20,21,,0.022,0.036,0.7,0.007
02-25-21,33,20,0.019,0.035,0.6,0.007
02-25-22,41,21,0.017,0.034,0.6,0.006
02-25-23,39,22,0.013,0.037,0.6,0.005
02-25-24,34,21,0.014,0.036,0.6,0.005
02-26-01,33,22,0.019,0.030,0.6,0.005
02-26-02,38,20,0.026,0.021,0.6,0.003
02-26-03,35,21,0.015,0.030,0.6,0.003
02-26-04,36,25,0.010,0.034,0.6,0.002
02-26-05,42,29,0.003,0.041,0.7,0.003
02-26-06,43,33,0.002,0.048,0.7,0.003
02-26-07,46,36,0.001,0.056,0.9,0.003
02-26-08,48,35,0.002,0.051,0.8,0.003
02-26-09,48,34,0.003,0.051,0.8,0.003
02-26-10,49,29,0.005,0.057,0.9,0.004
02-26-11,57,20,0.013,0.043,0.7,0.005
02-26-12,52,,0.021,0.035,0.6,0.006
02-26-13,54,17,0.028,0.031,0.6,0.005
02-26-14,55,20,0.034,0.029,0.6,0.005
02-26-15,63,20,0.041,0.027,0.6,0.005
02-26-16,66,32,0.036,0.034,0.6,0.004
02-26-17,77,55,0.034,0.037,0.7,0.007
02-26-18,83,78,0.038,0.034,0.9,0.009
02-26-19,71,,0.037,0.049,0.7,0.009
02-26-20,64,60,0.016,0.067,0.8,0.009
02-26-21,67,54,0.005,0.072,0.9,0.011
02-26-22,73,47,0.003,0.075,1.0,0.010
02-26-23,74,43,0.002,0.079,1.1,0.009
02-26-24,83,44,0.002,0.078,1.1,0.008
02-27-01,89,47,0.002,0.075,1.2,0.007
02-27-02,87,65,0.002,0.080,1.3,0.006
02-27-03,87,66,0.002,0.074,1.3,0.006
02-27-04,82,65,0.002,0.075,1.3,0.005
02-27-05,77,60,0.002,0.073,1.3,0.004
02-27-06,74,57,0.002,0.065,1.3,0.004
02-27-07,79,59,0.002,0.076,1.4,0.005
02-27-08,82,60,0.002,0.085,1.6,0.005
02-27-09,81,64,0.002,0.092,1.8,0.005
02-27-10,95,76,0.002,0.103,2.0,0.006
02-27-11,128,82,0.002,0.105,2.1,0.007
02-27-12,115,64,0.003,0.085,1.3,0.009
02-27-13,97,53,0.003,0.082,1.2,0.008
02-27-14,95,60,0.005,0.073,1.1,0.008
02-27-15,94,59,0.009,0.062,1.0,0.008
02-27-16,80,61,0.007,0.063,0.9,0.008
02-27-17,74,62,0.009,0.060,0.9,0.008
02-27-18,89,56,0.004,0.068,0.9,0.007
02-27-19,100,60,0.001,0.072,1.0,0.006
02-27-20,101,63,0.001,0.073,1.0,0.006
02-27-21,97,60,0.002,0.073,1.1,0.006
02-27-22,96,66,0.002,0.065,1.1,0.006
02-27-23,92,77,0.001,0.061,1.0,0.006
02-27-24,97,79,0.001,0.057,0.9,0.005
02-28-01,106,78,0.001,0.056,1.0,0.005
02-28-02,103,79,0.002,0.051,0.9,0.005
02-28-03,94,72,0.003,0.047,0.9,0.004
02-28-04,87,62,0.007,0.041,0.8,0.004
02-28-05,85,58,0.008,0.039,0.8,0.004
02-28-06,78,56,0.005,0.042,0.8,0.004
02-28-07,78,54,0.001,0.050,0.9,0.004
02-28-08,77,58,0.002,0.054,0.9,0.004
02-28-09,73,71,0.003,0.053,0.9,0.004
02-28-10,76,61,0.007,0.049,0.8,0.005
02-28-11,83,48,0.011,0.047,0.8,0.005
02-28-12,74,37,0.018,0.038,0.7,0.005
02-28-13,68,35,0.017,0.038,0.8,0.003
02-28-14,65,42,0.025,0.025,0.6,0.002
02-28-15,41,29,0.023,0.026,0.6,0.002
02-28-16,25,16,0.020,0.028,0.6,0.002
02-28-17,14,,0.024,0.024,0.6,0.002
02-28-18,2,,0.019,0.031,0.6,0.002
02-28-19,2,,0.010,0.039,0.7,0.002
02-28-20,3,2,0.026,0.023,0.6,0.002
02-28-21,4,1,0.027,0.022,0.6,0.002
02-28-22,4,1,0.026,0.022,0.6,0.002
02-28-23,4,4,0.027,0.020,0.7,0.002
02-28-24,2,3,0.024,0.023,0.7,0.002
