DATE,PM10,PM2.5,O3,NO2,CO,SO2
09-23-12,10,4,0.033,0.011,0.4,0.002
09-23-13,11,12,0.038,0.010,0.4,0.002
09-23-14,,,,,,
09-23-15,,,,,,
09-23-16,14,10,0.040,0.009,0.4,0.002
09-23-17,17,16,0.039,0.009,0.3,0.002
09-23-18,14,9,0.034,0.012,0.4,0.002
09-23-19,14,7,0.027,0.018,0.4,0.002
09-23-20,9,4,0.025,0.019,0.4,0.002
09-23-21,7,5,0.028,0.016,0.3,0.002
09-23-22,6,4,0.034,0.010,0.3,0.002
09-23-23,4,1,0.031,0.012,0.3,0.002
09-23-24,5,4,0.036,0.007,0.3,0.002
09-24-01,7,3,0.035,0.007,0.3,0.002
09-24-02,7,4,0.037,0.005,0.3,0.002
09-24-03,2,4,0.038,0.005,0.3,0.002
09-24-04,9,0,0.034,0.007,0.3,0.002
09-24-05,4,4,0.034,0.008,0.3,0.002
09-24-06,6,3,0.031,0.009,0.3,0.002
09-24-07,9,4,0.020,0.020,0.3,0.002
09-24-08,8,1,0.018,0.021,0.3,0.002
09-24-09,10,0,0.019,0.021,0.4,0.002
09-24-10,3,1,0.027,0.014,0.4,0.002
09-24-11,9,4,0.033,0.010,0.3,0.002
09-24-12,6,1,0.039,0.008,0.3,0.002
09-24-13,16,7,0.040,0.007,0.3,0.002
09-24-14,8,6,0.041,0.008,0.3,0.002
09-24-15,11,5,0.042,0.007,0.3,0.002
09-24-16,9,6,0.040,0.009,0.3,0.002
09-24-17,16,11,0.035,0.012,0.3,0.002
09-24-18,20,15,0.030,0.016,0.4,0.002
09-24-19,3,3,0.028,0.017,0.4,0.002
09-24-20,12,2,0.032,0.013,0.3,0.002
09-24-21,4,5,0.037,0.008,0.3,0.002
09-24-22,10,3,0.037,0.009,0.3,0.002
09-24-23,8,4,0.031,0.012,0.3,0.002
09-24-24,12,4,0.032,0.011,0.3,0.002
09-25-01,7,6,0.031,0.011,0.3,0.002
09-25-02,12,5,0.037,0.006,0.3,0.002
09-25-03,10,5,0.034,0.008,0.3,0.002
09-25-04,7,3,0.022,0.018,0.3,0.002
09-25-05,10,9,0.021,0.018,0.3,0.002
09-25-06,12,2,0.020,0.019,0.3,0.002
09-25-07,26,20,0.020,0.019,0.3,0.002
09-25-08,63,53,0.013,0.026,0.4,0.002
09-25-09,73,32,0.016,0.025,0.4,0.002
09-25-10,101,10,0.021,0.021,0.4,0.002
09-25-11,10,6,0.029,0.016,0.4,0.002
09-25-12,14,5,0.042,0.007,0.3,0.002
09-25-13,12,8,0.043,0.007,0.3,0.002
09-25-14,,,0.044,0.007,0.3,0.002
09-25-15,,,0.042,0.008,0.3,0.002
09-25-16,8,6,0.042,0.008,0.3,0.002
09-25-17,19,18,0.041,0.009,0.3,0.002
09-25-18,20,14,0.034,0.015,0.3,0.002
09-25-19,12,7,0.029,0.019,0.4,0.002
09-25-20,11,7,0.029,0.018,0.3,0.002
09-25-21,11,7,0.034,0.014,0.3,0.002
09-25-22,10,3,0.033,0.015,0.3,0.002
09-25-23,14,6,0.029,0.019,0.3,0.002
09-25-24,10,5,0.030,0.016,0.3,0.002
09-26-01,14,6,0.035,0.011,0.4,0.002
09-26-02,13,9,0.035,0.010,0.3,0.002
09-26-03,11,3,0.032,0.011,0.3,0.002
09-26-04,12,7,0.026,0.015,0.3,0.002
09-26-05,16,6,0.028,0.013,0.3,0.002
09-26-06,15,10,0.024,0.017,0.3,0.002
09-26-07,10,6,0.021,0.020,0.3,0.002
09-26-08,12,6,0.020,0.021,0.3,0.002
09-26-09,15,5,0.020,0.022,0.3,0.002
09-26-10,14,1,0.026,0.018,0.3,0.002
09-26-11,24,14,0.030,0.016,0.3,0.002
09-26-12,12,2,0.042,0.007,0.3,0.002
09-26-13,16,4,0.046,0.006,0.3,0.002
09-26-14,19,10,0.044,0.007,0.3,0.002
09-26-15,16,5,0.046,0.006,0.3,0.002
09-26-16,20,14,0.043,0.006,0.3,0.002
09-26-17,15,10,0.042,0.006,0.3,0.002
09-26-18,16,12,0.039,0.009,0.3,0.002
09-26-19,16,9,0.034,0.012,0.3,0.002
09-26-20,17,8,0.032,0.011,0.3,0.002
09-26-21,9,5,0.032,0.010,0.3,0.002
09-26-22,7,6,0.033,0.008,0.3,0.002
09-26-23,9,6,0.034,0.007,0.3,0.002
09-26-24,8,6,0.034,0.006,0.3,0.002
09-27-01,8,4,0.033,0.006,0.3,0.002
09-27-02,7,4,0.035,0.005,0.3,0.002
09-27-03,8,4,0.035,0.004,0.3,0.002
09-27-04,6,5,0.034,0.004,0.3,0.002
09-27-05,8,3,0.033,0.004,0.3,0.002
09-27-06,10,7,0.031,0.006,0.3,0.002
09-27-07,5,5,0.023,0.012,0.3,0.002
09-27-08,10,3,0.027,0.010,0.3,0.002
09-27-09,6,2,0.030,0.009,0.3,0.002
09-27-10,6,1,0.031,0.009,0.3,0.002
09-27-11,4,3,0.038,0.006,0.3,0.002
09-27-12,15,6,0.045,0.006,0.3,0.002
09-27-13,22,13,0.051,0.004,0.3,0.002
09-27-14,15,8,0.052,0.006,0.3,0.002
09-27-15,15,15,0.055,0.005,0.3,0.002
09-27-16,13,3,0.051,0.004,0.3,0.002
09-27-17,13,17,0.052,0.005,0.3,0.002
09-27-18,20,16,0.048,0.007,0.3,0.002
09-27-19,12,6,0.040,0.017,0.4,0.002
09-27-20,23,12,0.023,0.031,0.6,0.002
09-27-21,27,20,0.012,0.034,0.6,0.002
09-27-22,33,18,0.003,0.041,0.6,0.002
09-27-23,22,15,0.002,0.041,0.7,0.002
09-27-24,24,17,0.001,0.038,0.7,0.002
09-28-01,18,12,0.001,0.036,0.6,0.002
09-28-02,19,12,0.001,0.032,0.5,0.002
09-28-03,19,10,0.003,0.029,0.5,0.002
09-28-04,13,8,0.007,0.023,0.4,0.002
09-28-05,14,14,0.009,0.020,0.4,0.002
09-28-06,16,10,0.003,0.024,0.4,0.002
09-28-07,19,11,0.003,0.025,0.4,0.003
09-28-08,18,12,0.005,0.024,0.5,0.004
09-28-09,18,8,0.008,0.022,0.5,0.004
09-28-10,9,6,0.013,0.022,0.6,0.005
09-28-11,20,7,0.022,0.023,0.8,0.004
09-28-12,24,12,0.029,0.021,0.5,0.003
09-28-13,22,18,0.035,0.022,0.5,0.003
09-28-14,26,19,0.041,0.019,0.4,0.003
09-28-15,36,15,0.050,0.017,0.4,0.002
09-28-16,51,25,0.057,0.018,0.4,0.002
09-28-17,40,11,0.075,0.016,0.4,0.002
09-28-18,49,33,0.063,0.025,0.4,0.003
09-28-19,32,17,0.037,0.039,0.5,0.004
09-28-20,31,20,0.018,0.051,0.6,0.003
09-28-21,35,26,0.011,0.054,0.7,0.003
09-28-22,41,26,0.004,0.057,0.7,0.003
09-28-23,39,25,0.001,0.059,0.8,0.003
09-28-24,38,23,0.002,0.053,0.8,0.003
09-29-01,36,29,0.001,0.050,0.7,0.003
09-29-02,41,23,0.001,0.047,0.7,0.003
09-29-03,37,26,0.001,0.047,0.7,0.003
09-29-04,32,16,0.001,0.046,0.7,0.003
09-29-05,35,26,0.001,0.042,0.7,0.002
09-29-06,38,25,0.001,0.036,0.7,0.003
09-29-07,37,23,0.001,0.040,0.7,0.003
09-29-08,37,21,0.003,0.040,0.7,0.003
09-29-09,40,28,0.006,0.041,0.7,0.003
09-29-10,37,29,0.012,0.038,0.6,0.003
09-29-11,27,28,0.023,0.034,0.6,0.003
09-29-12,30,25,0.034,0.032,0.5,0.003
09-29-13,33,35,0.051,0.019,0.4,0.003
09-29-14,30,21,0.054,0.021,0.4,0.002
09-29-15,29,21,0.055,0.019,0.4,0.002
09-29-16,26,18,0.061,0.019,0.4,0.002
09-29-17,36,25,0.060,0.020,0.4,0.002
09-29-18,27,19,0.050,0.023,0.4,0.003
09-29-19,30,19,0.020,0.042,0.5,0.003
09-29-20,35,19,0.011,0.047,0.5,0.003
09-29-21,35,20,0.017,0.036,0.5,0.003
09-29-22,34,24,0.016,0.034,0.6,0.003
09-29-23,38,28,0.012,0.036,0.6,0.003
09-29-24,38,25,0.005,0.042,0.6,0.003
09-30-01,35,22,0.002,0.043,0.7,0.003
09-30-02,35,24,0.001,0.043,0.7,0.003
09-30-03,47,26,0.001,0.040,0.7,0.002
09-30-04,35,22,0.002,0.035,0.6,0.002
09-30-05,34,25,0.001,0.033,0.6,0.002
09-30-06,36,20,0.001,0.032,0.7,0.002
09-30-07,34,26,0.001,0.031,0.6,0.002
09-30-08,35,20,0.005,0.027,0.6,0.002
09-30-09,30,21,0.016,0.019,0.5,0.002
09-30-10,30,22,0.026,0.015,0.5,0.002
09-30-11,26,21,0.036,0.010,0.5,0.002
09-30-12,28,22,0.047,0.008,0.5,0.002
09-30-13,28,,0.053,0.008,0.5,0.002
09-30-14,32,22,0.059,0.008,0.4,0.002
09-30-15,38,33,0.062,0.008,0.4,0.002
09-30-16,37,25,0.066,0.010,0.5,0.002
09-30-17,58,45,0.057,0.021,0.6,0.002
09-30-18,30,25,0.053,0.017,0.6,0.002
09-30-19,33,32,0.037,0.030,0.7,0.002
09-30-20,42,36,0.050,0.011,0.6,0.002
09-30-21,38,28,0.035,0.018,0.7,0.002
09-30-22,38,30,0.035,0.015,0.6,0.002
09-30-23,33,28,0.025,0.021,0.7,0.002
09-30-24,36,32,0.020,0.020,0.7,0.002
