DATE,PM10,PM2.5,O3,NO2,CO,SO2
12-25-16,38,,0.010,0.036,0.7,0.002
12-25-17,41,,0.005,0.043,0.8,0.002
12-25-18,37,,0.002,0.047,0.8,0.002
12-25-19,36,,0.002,0.049,0.8,0.002
12-25-20,37,,0.002,0.050,0.9,0.002
12-25-21,39,,0.002,0.048,0.9,0.002
12-25-22,42,,0.002,0.045,0.8,0.002
12-25-23,38,,0.002,0.043,0.8,0.002
12-25-24,38,,0.002,0.044,0.8,0.002
12-26-01,42,,0.002,0.044,0.8,0.002
12-26-02,49,,0.002,0.040,0.8,0.002
12-26-03,44,,0.002,0.038,0.7,0.002
12-26-04,42,,0.002,0.043,0.9,0.002
12-26-05,47,,0.004,0.041,1.0,0.002
12-26-06,66,,0.012,0.029,0.9,0.003
12-26-07,80,,0.005,0.038,1.0,0.003
12-26-08,81,,0.002,0.045,1.1,0.003
12-26-09,87,,0.003,0.045,1.1,0.003
12-26-10,88,,0.006,0.042,1.1,0.004
12-26-11,85,,0.008,0.038,1.1,0.004
12-26-12,74,,0.015,0.032,0.8,0.004
12-26-13,50,,0.021,0.025,0.7,0.003
12-26-14,40,,0.023,0.024,0.6,0.002
12-26-15,28,,0.024,0.022,0.5,0.002
12-26-16,24,,0.022,0.027,0.5,0.002
12-26-17,33,,0.015,0.035,0.5,0.002
12-26-18,35,,0.010,0.041,0.6,0.002
12-26-19,36,,0.007,0.044,0.6,0.002
12-26-20,36,,0.009,0.040,0.6,0.002
12-26-21,34,,0.013,0.034,0.5,0.002
12-26-22,29,,0.018,0.026,0.5,0.002
12-26-23,25,,0.020,0.023,0.5,0.002
12-26-24,27,,0.021,0.021,0.5,0.002
12-27-01,26,,0.023,0.017,0.5,0.002
12-27-02,30,,0.025,0.016,0.5,0.002
12-27-03,32,,0.027,0.013,0.5,0.002
12-27-04,25,,0.026,0.012,0.5,0.002
12-27-05,21,,0.025,0.014,0.5,0.002
12-27-06,16,,0.026,0.013,0.5,0.002
12-27-07,19,,0.019,0.022,0.5,0.002
12-27-08,19,,0.012,0.031,0.5,0.002
12-27-09,16,,0.011,0.033,0.5,0.002
12-27-10,23,,0.015,0.027,0.5,0.002
12-27-11,29,,0.020,0.021,0.5,0.002
12-27-12,29,,0.022,0.019,0.5,0.002
12-27-13,30,,0.024,0.018,0.5,0.002
12-27-14,33,,0.024,0.018,0.5,0.002
12-27-15,31,,0.024,0.017,0.5,0.002
12-27-16,33,,0.022,0.019,0.5,0.002
12-27-17,35,,0.017,0.026,0.5,0.002
12-27-18,34,,0.012,0.031,0.6,0.002
12-27-19,28,,0.011,0.033,0.6,0.002
12-27-20,26,,0.015,0.028,0.5,0.002
12-27-21,24,,0.017,0.025,0.6,0.002
12-27-22,21,,0.018,0.022,0.5,0.002
12-27-23,22,,0.014,0.026,0.6,0.002
12-27-24,27,,0.016,0.023,0.6,0.002
12-28-01,29,,0.017,0.020,0.6,0.002
12-28-02,31,,0.020,0.015,0.6,0.002
12-28-03,32,,0.020,0.015,0.6,0.002
12-28-04,30,,0.019,0.015,0.6,0.002
12-28-05,29,,0.018,0.015,0.6,0.002
12-28-06,30,,0.016,0.017,0.6,0.002
12-28-07,30,,0.012,0.023,0.6,0.002
12-28-08,30,,0.009,0.028,0.6,0.002
12-28-09,33,,0.009,0.029,0.6,0.002
12-28-10,34,,0.014,0.025,0.6,0.002
12-28-11,33,,0.015,0.024,0.6,0.002
12-28-12,,,,,,
12-28-13,,,,,,
12-28-14,37,,0.016,0.027,0.5,0.003
12-28-15,42,,0.015,0.029,0.5,0.003
12-28-16,50,,0.014,0.032,0.5,0.003
12-28-17,50,,0.008,0.039,0.6,0.003
12-28-18,55,,0.003,0.044,0.6,0.003
12-28-19,46,,0.004,0.043,0.6,0.003
12-28-20,44,,0.003,0.045,0.7,0.003
12-28-21,60,,0.003,0.045,0.7,0.002
12-28-22,59,,0.002,0.044,0.7,0.002
12-28-23,54,,0.002,0.048,0.8,0.003
12-28-24,54,,0.002,0.049,0.7,0.003
12-29-01,41,,0.014,0.027,0.5,0.002
12-29-02,29,,0.019,0.020,0.5,0.002
12-29-03,29,,0.018,0.020,0.5,0.002
12-29-04,28,,0.018,0.019,0.5,0.002
12-29-05,31,,0.022,0.016,0.4,0.002
12-29-06,36,,0.025,0.012,0.4,0.002
12-29-07,48,,0.020,0.019,0.4,0.002
12-29-08,47,,0.016,0.024,0.4,0.002
12-29-09,48,,0.015,0.025,0.4,0.002
12-29-10,52,,0.018,0.022,0.4,0.002
12-29-11,50,,0.022,0.019,0.4,0.002
12-29-12,39,,0.024,0.017,0.4,0.002
12-29-13,42,,0.024,0.018,0.4,0.003
12-29-14,40,,0.027,0.016,0.4,0.003
12-29-15,40,,0.026,0.017,0.4,0.002
12-29-16,46,,0.025,0.019,0.4,0.002
12-29-17,42,,0.023,0.022,0.5,0.002
12-29-18,42,,0.019,0.026,0.5,0.002
12-29-19,37,,0.010,0.037,0.5,0.002
12-29-20,31,,0.015,0.031,0.5,0.002
12-29-21,24,,0.015,0.030,0.5,0.002
12-29-22,23,,0.021,0.021,0.5,0.002
12-29-23,20,,0.022,0.018,0.5,0.002
12-29-24,22,,0.022,0.018,0.5,0.002
12-30-01,26,,0.018,0.022,0.6,0.002
12-30-02,32,,0.018,0.021,0.6,0.002
12-30-03,30,,0.013,0.026,0.6,0.002
12-30-04,32,,0.015,0.025,0.6,0.002
12-30-05,28,,0.016,0.023,0.6,0.002
12-30-06,24,,0.009,0.030,0.6,0.002
12-30-07,30,,0.008,0.031,0.6,0.002
12-30-08,27,,0.014,0.025,0.5,0.003
12-30-09,22,,0.017,0.022,0.5,0.003
12-30-10,24,,0.019,0.020,0.5,0.003
12-30-11,26,,0.014,0.027,0.6,0.009
12-30-12,30,,0.017,0.025,0.6,0.006
12-30-13,32,,0.016,0.029,0.7,0.005
12-30-14,32,,0.015,0.031,0.7,0.004
12-30-15,30,,0.015,0.032,0.6,0.004
12-30-16,27,,0.017,0.028,0.6,0.003
12-30-17,28,,0.015,0.030,0.6,0.003
12-30-18,34,,0.009,0.037,0.6,0.002
12-30-19,41,,0.005,0.044,0.7,0.003
12-30-20,38,,0.002,0.048,0.7,0.004
12-30-21,38,,0.002,0.050,0.8,0.004
12-30-22,39,,0.002,0.051,0.8,0.004
12-30-23,39,,0.002,0.052,0.9,0.003
12-30-24,40,,0.002,0.057,1.0,0.003
12-31-01,44,,0.002,0.055,0.9,0.003
12-31-02,47,,0.002,0.052,0.9,0.002
12-31-03,42,,0.002,0.050,0.9,0.002
12-31-04,41,,0.002,0.047,0.8,0.002
12-31-05,40,,0.002,0.047,0.9,0.002
12-31-06,38,,0.002,0.048,0.9,0.002
12-31-07,42,,0.002,0.048,0.9,0.002
12-31-08,39,,0.002,0.049,0.9,0.002
12-31-09,41,,0.002,0.055,1.1,0.002
12-31-10,43,,0.003,0.056,1.1,0.003
12-31-11,46,,0.004,0.058,1.1,0.004
12-31-12,51,,0.006,0.059,1.1,0.004
12-31-13,60,,0.009,0.049,0.9,0.003
12-31-14,53,,0.012,0.044,0.8,0.004
12-31-15,50,,0.008,0.055,1.0,0.004
12-31-16,61,,0.008,0.057,0.9,0.004
12-31-17,59,,0.015,0.039,0.6,0.003
12-31-18,29,,0.012,0.041,0.6,0.002
12-31-19,21,,0.006,0.047,0.7,0.002
12-31-20,26,,0.003,0.050,0.8,0.002
12-31-21,31,,0.002,0.051,0.8,0.002
12-31-22,35,,0.002,0.050,0.8,0.002
12-31-23,39,,0.002,0.050,0.8,0.002
12-31-24,40,,0.003,0.048,0.8,0.002
