DATE,PM10,PM2.5,O3,NO2,CO,SO2
07-23-12,33,28,0.022,0.022,0.5,0.003
07-23-13,50,30,0.025,0.018,0.6,0.003
07-23-14,62,33,0.025,0.020,0.6,0.003
07-23-15,61,32,0.024,0.022,0.6,0.003
07-23-16,52,37,0.038,0.012,0.6,0.003
07-23-17,35,34,0.041,0.009,0.5,0.002
07-23-18,40,37,0.040,0.010,0.5,0.002
07-23-19,57,48,0.036,0.014,0.6,0.002
07-23-20,60,45,0.033,0.015,0.6,0.003
07-23-21,61,46,0.032,0.012,0.6,0.002
07-23-22,75,46,0.031,0.013,0.6,0.002
07-23-23,77,45,0.028,0.015,0.6,0.002
07-23-24,70,49,0.031,0.011,0.6,0.002
07-24-01,57,43,0.033,0.009,0.6,0.002
07-24-02,54,37,0.036,0.006,0.7,0.002
07-24-03,47,36,0.039,0.004,0.6,0.002
07-24-04,39,34,0.036,0.005,0.6,0.003
07-24-05,35,31,0.034,0.006,0.6,0.003
07-24-06,30,24,0.033,0.009,0.6,0.003
07-24-07,31,21,0.029,0.016,0.6,0.003
07-24-08,33,22,0.013,0.038,0.7,0.003
07-24-09,28,21,0.007,0.046,0.7,0.003
07-24-10,35,18,0.003,0.050,0.8,0.003
07-24-11,38,28,0.005,0.045,0.8,0.003
07-24-12,37,31,0.003,0.048,0.8,0.003
07-24-13,34,23,0.008,0.044,0.8,0.003
07-24-14,22,13,0.006,0.050,0.9,0.003
07-24-15,31,20,0.002,0.051,0.9,0.003
07-24-16,34,21,0.006,0.044,0.8,0.003
07-24-17,29,12,0.012,0.037,0.8,0.003
07-24-18,24,2,0.022,0.035,0.8,0.003
07-24-19,20,8,0.022,0.034,0.7,0.003
07-24-20,31,27,0.015,0.039,0.8,0.003
07-24-21,37,33,0.008,0.039,0.8,0.003
07-24-22,34,31,0.009,0.036,0.8,0.004
07-24-23,29,31,0.004,0.040,0.8,0.004
07-24-24,30,30,0.002,0.040,0.9,0.004
07-25-01,,33,0.002,0.038,0.8,0.004
07-25-02,37,37,0.002,0.043,0.8,0.003
07-25-03,48,34,0.003,0.037,0.8,0.003
07-25-04,41,29,0.006,0.028,0.7,0.003
07-25-05,35,29,0.005,0.028,0.7,0.003
07-25-06,34,23,0.008,0.024,0.7,0.003
07-25-07,31,18,0.012,0.022,0.7,0.003
07-25-08,26,14,0.009,0.027,0.7,0.003
07-25-09,32,13,0.012,0.027,0.7,0.003
07-25-10,32,7,0.019,0.024,0.7,0.004
07-25-11,26,3,0.028,0.019,0.6,0.003
07-25-12,21,8,0.036,0.019,0.6,0.003
07-25-13,19,8,0.051,0.015,0.6,0.004
07-25-14,17,5,0.053,0.012,0.5,0.004
07-25-15,21,9,0.051,0.012,0.5,0.004
07-25-16,16,5,0.053,0.014,0.5,0.003
07-25-17,17,14,0.054,0.014,0.5,0.003
07-25-18,21,18,0.046,0.021,0.5,0.003
07-25-19,28,31,0.038,0.031,0.6,0.003
07-25-20,42,46,0.019,0.039,0.7,0.004
07-25-21,57,48,0.008,0.046,0.8,0.005
07-25-22,50,40,0.021,0.030,0.7,0.003
07-25-23,38,25,0.021,0.028,0.7,0.003
07-25-24,25,18,0.027,0.010,0.5,0.003
07-26-01,16,5,0.022,0.009,0.4,0.003
07-26-02,13,2,0.019,0.011,0.4,0.003
07-26-03,13,4,0.017,0.013,0.4,0.003
07-26-04,11,8,0.015,0.013,0.4,0.003
07-26-05,13,6,0.014,0.014,0.4,0.003
07-26-06,14,10,0.010,0.018,0.4,0.003
07-26-07,16,9,0.010,0.021,0.4,0.003
07-26-08,15,3,0.012,0.020,0.4,0.003
07-26-09,13,2,0.020,0.018,0.4,0.003
07-26-10,18,2,0.028,0.015,0.4,0.003
07-26-11,16,2,0.037,0.015,0.4,0.003
07-26-12,18,3,0.045,0.014,0.4,0.003
07-26-13,25,8,0.048,0.014,0.4,0.003
07-26-14,24,14,0.048,0.015,0.4,0.003
07-26-15,21,10,0.050,0.015,0.4,0.003
07-26-16,26,18,0.047,0.018,0.4,0.003
07-26-17,20,16,0.046,0.019,0.4,0.003
07-26-18,22,17,0.044,0.020,0.4,0.003
07-26-19,27,16,0.042,0.023,0.5,0.003
07-26-20,30,,0.031,0.031,0.5,0.003
07-26-21,28,,0.024,0.030,0.5,0.003
07-26-22,26,,0.022,0.026,0.5,0.003
07-26-23,20,17,0.023,0.020,0.4,0.003
07-26-24,18,13,0.021,0.021,0.4,0.003
07-27-01,19,13,0.020,0.019,0.4,0.003
07-27-02,21,8,0.020,0.017,0.4,0.003
07-27-03,22,11,0.022,0.013,0.4,0.003
07-27-04,19,12,0.022,0.014,0.4,0.003
07-27-05,14,10,0.019,0.016,0.4,0.003
07-27-06,18,12,0.014,0.021,0.4,0.003
07-27-07,14,11,0.011,0.026,0.4,0.003
07-27-08,16,5,0.015,0.023,0.4,0.003
07-27-09,14,2,0.018,0.022,0.4,0.003
07-27-10,16,2,0.022,0.024,0.4,0.003
07-27-11,24,2,0.030,0.026,0.4,0.003
07-27-12,30,12,0.037,0.024,0.4,0.003
07-27-13,34,24,0.044,0.022,0.4,0.003
07-27-14,32,16,0.054,0.025,0.4,0.003
07-27-15,35,16,0.064,0.024,0.5,0.003
07-27-16,38,24,0.066,0.029,0.5,0.003
07-27-17,43,32,0.064,0.031,0.5,0.003
07-27-18,47,42,0.056,0.032,0.5,0.003
07-27-19,50,38,0.045,0.037,0.5,0.003
07-27-20,54,32,0.040,0.038,0.5,0.003
07-27-21,45,30,0.028,0.046,0.6,0.004
07-27-22,50,31,0.022,0.048,0.6,0.005
07-27-23,71,46,0.017,0.045,0.7,0.008
07-27-24,68,43,0.016,0.040,0.7,0.007
07-28-01,58,43,0.029,0.025,0.6,0.004
07-28-02,62,52,0.008,0.042,0.7,0.003
07-28-03,58,50,0.007,0.039,0.7,0.003
07-28-04,50,43,0.004,0.039,0.7,0.003
07-28-05,41,35,0.002,0.038,0.7,0.003
07-28-06,41,28,0.009,0.032,0.6,0.003
07-28-07,37,31,0.008,0.031,0.6,0.003
07-28-08,27,29,0.010,0.030,0.6,0.003
07-28-09,23,15,0.006,0.035,0.6,0.003
07-28-10,27,18,0.006,0.035,0.6,0.003
07-28-11,31,20,0.005,0.035,0.6,0.003
07-28-12,29,21,0.006,0.035,0.6,0.003
07-28-13,27,20,0.009,0.031,0.6,0.003
07-28-14,,,,,,
07-28-15,35,14,0.006,0.036,0.7,0.003
07-28-16,44,21,0.009,0.034,0.6,0.003
07-28-17,40,25,0.018,0.025,0.5,0.003
07-28-18,22,12,0.021,0.022,0.5,0.003
07-28-19,27,16,0.002,0.042,0.7,0.003
07-28-20,39,23,0.002,0.040,0.8,0.003
07-28-21,36,22,0.002,0.034,0.7,0.003
07-28-22,42,35,0.007,0.026,0.6,0.003
07-28-23,42,38,0.010,0.025,0.6,0.003
07-28-24,39,30,0.006,0.027,0.6,0.003
07-29-01,43,30,0.008,0.023,0.6,0.003
07-29-02,50,30,0.011,0.019,0.5,0.003
07-29-03,47,27,0.006,0.021,0.6,0.003
07-29-04,40,24,0.013,0.011,0.5,0.003
07-29-05,30,18,0.009,0.015,0.5,0.003
07-29-06,26,18,0.006,0.018,0.6,0.003
07-29-07,17,12,0.008,0.019,0.6,0.003
07-29-08,15,3,0.011,0.020,0.6,0.003
07-29-09,9,2,0.013,0.019,0.6,0.003
07-29-10,8,2,0.012,0.018,0.6,0.003
07-29-11,10,2,0.019,0.017,0.6,0.003
07-29-12,8,2,0.031,0.015,0.5,0.003
07-29-13,11,4,0.036,0.015,0.5,0.003
07-29-14,12,9,0.037,0.013,0.5,0.003
07-29-15,8,7,0.039,0.011,0.5,0.003
07-29-16,7,4,0.043,0.011,0.5,0.003
07-29-17,10,8,0.043,0.012,0.5,0.003
07-29-18,16,14,0.038,0.015,0.5,0.003
07-29-19,16,10,0.036,0.014,0.6,0.003
07-29-20,17,,0.032,0.016,0.6,0.003
07-29-21,17,,0.024,0.016,0.6,0.003
07-29-22,13,,0.026,0.009,0.4,0.003
07-29-23,7,7,0.024,0.010,0.4,0.002
07-29-24,5,4,0.024,0.008,0.4,0.002
07-30-01,7,5,0.023,0.007,0.4,0.002
07-30-02,5,6,0.024,0.005,0.4,0.003
07-30-03,11,5,0.026,0.004,0.4,0.003
07-30-04,8,5,0.026,0.005,0.4,0.003
07-30-05,10,5,0.025,0.006,0.4,0.003
07-30-06,13,8,0.022,0.008,0.4,0.003
07-30-07,11,5,0.022,0.009,0.4,0.003
07-30-08,13,4,0.019,0.013,0.4,0.003
07-30-09,14,2,0.021,0.013,0.4,0.003
07-30-10,16,2,0.030,0.011,0.5,0.003
07-30-11,22,4,0.042,0.010,0.5,0.003
07-30-12,26,10,0.057,0.008,0.5,0.003
07-30-13,27,15,0.061,0.009,0.5,0.003
07-30-14,32,22,0.062,0.009,0.5,0.003
07-30-15,32,29,0.069,0.008,0.5,0.003
07-30-16,36,33,0.067,0.008,0.5,0.003
07-30-17,36,32,0.062,0.008,0.5,0.003
07-30-18,32,34,0.056,0.013,0.5,0.004
07-30-19,38,,0.050,0.015,0.5,0.004
07-30-20,30,,0.039,0.021,0.6,0.007
07-30-21,26,,0.031,0.023,0.6,0.007
07-30-22,27,24,0.016,0.032,0.6,0.006
07-30-23,26,22,0.014,0.030,0.6,0.008
07-30-24,30,20,0.008,0.033,0.7,0.007
07-31-01,34,19,0.008,0.030,0.6,0.006
07-31-02,39,20,0.006,0.029,0.6,0.008
07-31-03,31,24,0.007,0.026,0.6,0.008
07-31-04,32,24,0.002,0.035,0.7,0.005
07-31-05,38,29,0.002,0.031,0.7,0.004
07-31-06,43,32,0.003,0.026,0.6,0.003
07-31-07,51,40,0.004,0.025,0.7,0.003
07-31-08,33,30,0.002,0.034,0.7,0.003
07-31-09,22,18,0.004,0.034,0.7,0.003
07-31-10,19,15,0.015,0.024,0.5,0.003
07-31-11,7,5,0.020,0.020,0.5,0.003
07-31-12,5,2,0.011,0.030,0.6,0.003
07-31-13,6,2,0.017,0.024,0.5,0.003
07-31-14,6,2,0.024,0.018,0.5,0.003
07-31-15,5,2,0.025,0.023,0.5,0.003
07-31-16,6,2,0.023,0.024,0.5,0.003
07-31-17,10,5,0.016,0.029,0.5,0.003
07-31-18,12,10,0.015,0.027,0.5,0.002
07-31-19,6,5,0.013,0.024,0.5,0.003
07-31-20,12,6,0.008,0.029,0.5,0.003
07-31-21,15,11,0.008,0.027,0.5,0.003
07-31-22,14,10,0.011,0.024,0.5,0.003
07-31-23,14,8,0.009,0.024,0.5,0.003
07-31-24,18,11,0.006,0.025,0.5,0.003
